Date,Open,High,Low,Close,Adj Close,Volume
2012-09-26,17.023332595825195,17.079999923706055,16.81999969482422,17.046667098999023,11.33059024810791,1372800
2012-09-27,17.18666648864746,17.469999313354492,17.066667556762695,17.433332443237305,11.587600708007812,854100
2012-09-28,17.336666107177734,17.40999984741211,17.260000228881836,17.293333053588867,11.49454402923584,350700
2012-10-01,17.389999389648438,17.46666717529297,17.183332443237305,17.226667404174805,11.45023250579834,254400
2012-10-02,17.316667556762695,17.336666107177734,17.203332901000977,17.309999465942383,11.505621910095215,429000
2012-10-03,17.34666633605957,17.356666564941406,17.190000534057617,17.25666618347168,11.470170974731445,568500
2012-10-04,17.299999237060547,17.366666793823242,17.166667938232422,17.34666633605957,11.529991149902344,440100
2012-10-05,17.40999984741211,17.616666793823242,17.296667098999023,17.32666778564453,11.516697883605957,750900
2012-10-08,17.206666946411133,17.253332138061523,17.09666633605957,17.136667251586914,11.390409469604492,803400
2012-10-09,17.1299991607666,17.133333206176758,16.823333740234375,16.873332977294922,11.215378761291504,819300
2012-10-10,16.8700008392334,16.8700008392334,16.623332977294922,16.639999389648438,11.060283660888672,781800
2012-10-11,16.836666107177734,16.836666107177734,16.67333221435547,16.690000534057617,11.093518257141113,514500
2012-10-12,16.676666259765625,16.733333587646484,16.573333740234375,16.593332290649414,11.029265403747559,758100
2012-10-15,16.656667709350586,16.856666564941406,16.656667709350586,16.816667556762695,11.177709579467773,577500
2012-10-16,16.863332748413086,17.213333129882812,16.863332748413086,17.200000762939453,11.43250560760498,622500
2012-10-17,17.043333053588867,17.260000228881836,17.01333236694336,17.166667938232422,11.41034984588623,432300
2012-10-18,17.066667556762695,17.14666748046875,16.92333221435547,17.0,11.299567222595215,648600
2012-10-19,16.996667861938477,16.996667861938477,16.489999771118164,16.489999771118164,10.960582733154297,918000
2012-10-22,16.593332290649414,16.656667709350586,16.426666259765625,16.53333282470703,10.989383697509766,455400
2012-10-23,16.350000381469727,16.600000381469727,16.28333282470703,16.573333740234375,11.015973091125488,508800
2012-10-24,16.753332138061523,16.753332138061523,16.293333053588867,16.30666732788086,10.838724136352539,663300
2012-10-25,16.49333381652832,16.55666732788086,16.356666564941406,16.546667098999023,10.998251914978027,387300
2012-10-26,16.543333053588867,16.700000762939453,16.496667861938477,16.600000381469727,11.033698081970215,399300
2012-10-31,16.600000381469727,16.746667861938477,16.543333053588867,16.6299991607666,11.053638458251953,785400
2012-11-01,16.643333435058594,17.18666648864746,16.6299991607666,17.15333366394043,11.401484489440918,949200
2012-11-02,17.15333366394043,17.206666946411133,16.833332061767578,16.833332061767578,11.188789367675781,707700
2012-11-05,16.836666107177734,17.183332443237305,16.796667098999023,17.126667022705078,11.383764266967773,278700
2012-11-06,17.166667938232422,17.416667938232422,17.136667251586914,17.383333206176758,11.554361343383789,663300
2012-11-07,17.149999618530273,17.196666717529297,16.833332061767578,16.913333892822266,11.241962432861328,1223100
2012-11-08,17.003332138061523,17.010000228881836,16.719999313354492,16.719999313354492,11.113458633422852,653100
2012-11-09,16.68666648864746,16.953332901000977,16.676666259765625,16.739999771118164,11.126754760742188,426900
2012-11-12,16.823333740234375,16.860000610351562,16.649999618530273,16.75,11.133400917053223,517800
2012-11-13,16.64666748046875,16.770000457763672,16.60333251953125,16.623332977294922,11.049208641052246,417000
2012-11-14,16.733333587646484,16.786666870117188,16.323333740234375,16.35333251953125,10.869742393493652,809400
2012-11-15,16.40333366394043,16.43000030517578,16.10333251953125,16.149999618530273,10.734591484069824,899100
2012-11-16,16.200000762939453,16.24333381652832,15.859999656677246,16.15333366394043,10.736806869506836,760500
2012-11-19,16.383333206176758,16.479999542236328,16.286666870117188,16.479999542236328,10.953934669494629,401700
2012-11-20,16.40333366394043,16.44333267211914,16.253332138061523,16.406667709350586,10.905194282531738,966900
2012-11-21,16.43000030517578,16.479999542236328,16.3799991607666,16.46666717529297,10.945073127746582,398400
2012-11-23,16.583332061767578,16.833332061767578,16.523332595825195,16.739999771118164,11.126754760742188,301800
2012-11-26,16.72333335876465,16.85333251953125,16.68666648864746,16.809999465942383,11.173279762268066,231900
2012-11-27,16.833332061767578,16.933332443237305,16.753332138061523,16.773332595825195,11.148909568786621,381000
2012-11-28,16.690000534057617,16.976667404174805,16.530000686645508,16.950000762939453,11.266337394714355,463800
2012-11-29,17.020000457763672,17.083332061767578,16.899999618530273,17.0,11.299567222595215,584400
2012-11-30,17.023332595825195,17.073333740234375,16.933332443237305,16.976667404174805,11.284059524536133,308400
2012-12-03,17.09666633605957,17.126667022705078,16.886667251586914,16.89666748046875,11.230886459350586,425400
2012-12-04,16.889999389648438,17.059999465942383,16.836666107177734,17.0,11.299567222595215,679800
2012-12-05,17.059999465942383,17.06333351135254,16.8700008392334,17.003332138061523,11.301787376403809,235500
2012-12-06,16.97333335876465,17.190000534057617,16.97333335876465,17.170000076293945,11.412564277648926,677400
2012-12-07,17.239999771118164,17.253332138061523,17.09666633605957,17.206666946411133,11.43693733215332,321300
2012-12-10,17.203332901000977,17.363332748413086,17.203332901000977,17.31999969482422,11.512264251708984,436200
2012-12-11,17.416667938232422,17.700000762939453,17.386667251586914,17.649999618530273,11.731613159179688,791400
2012-12-12,17.69333267211914,17.73666763305664,17.55666732788086,17.583332061767578,11.687299728393555,1001100
2012-12-13,17.546667098999023,17.72333335876465,17.363332748413086,17.416667938232422,11.576520919799805,304200
2012-12-14,17.39666748046875,17.43666648864746,17.22333335876465,17.28333282470703,11.487895965576172,441600
2012-12-17,17.316667556762695,17.446666717529297,17.226667404174805,17.356666564941406,11.536638259887695,705000
2012-12-18,17.43000030517578,17.69333267211914,17.3700008392334,17.683332443237305,11.753766059875488,992400
2012-12-19,17.60333251953125,17.78333282470703,17.60333251953125,17.643333435058594,11.85319995880127,1379400
2012-12-20,17.649999618530273,17.65333366394043,17.476667404174805,17.610000610351562,11.830802917480469,543600
2012-12-21,17.25,17.456666946411133,17.093332290649414,17.446666717529297,11.721073150634766,459000
2012-12-24,17.420000076293945,17.446666717529297,17.309999465942383,17.366666793823242,11.667326927185059,238500
2012-12-26,17.426666259765625,17.530000686645508,17.229999542236328,17.253332138061523,11.591187477111816,250200
2012-12-27,17.23666763305664,17.24333381652832,16.969999313354492,17.163333892822266,11.530722618103027,485700
2012-12-28,17.05666732788086,17.226667404174805,17.040000915527344,17.053333282470703,11.456822395324707,395700
2012-12-31,17.053333282470703,17.389999389648438,17.016666412353516,17.34666633605957,11.653891563415527,470100
2013-01-02,17.780000686645508,18.10333251953125,17.773332595825195,18.10333251953125,12.162238121032715,2020500
2013-01-03,18.086666107177734,18.123332977294922,17.920000076293945,17.979999542236328,12.079380989074707,502800
2013-01-04,18.020000457763672,18.023332595825195,17.8700008392334,17.969999313354492,12.07265853881836,403800
2013-01-07,17.920000076293945,17.979999542236328,17.793333053588867,17.906667709350586,12.030112266540527,642300
2013-01-08,17.883333206176758,17.92333221435547,17.683332443237305,17.700000762939453,11.891271591186523,913800
2013-01-09,17.793333053588867,17.883333206176758,17.760000228881836,17.8700008392334,12.00547981262207,256500
2013-01-10,18.073333740234375,18.15333366394043,17.98666763305664,18.1299991607666,12.180150032043457,572100
2013-01-11,18.100000381469727,18.239999771118164,18.100000381469727,18.21666717529297,12.238377571105957,577800
2013-01-14,18.133333206176758,18.229999542236328,18.040000915527344,18.18666648864746,12.218226432800293,838800
2013-01-15,18.1299991607666,18.1299991607666,18.003332138061523,18.086666107177734,12.151041984558105,436800
2013-01-16,18.059999465942383,18.336666107177734,18.059999465942383,18.303333282470703,12.296601295471191,797400
2013-01-17,18.42333221435547,18.68666648864746,18.3700008392334,18.649999618530273,12.529499053955078,1734900
2013-01-18,18.549999237060547,18.633333206176758,18.48666763305664,18.56999969482422,12.475754737854004,974100
2013-01-22,18.579999923706055,18.579999923706055,18.413333892822266,18.50666618347168,12.43320369720459,456000
2013-01-23,18.600000381469727,18.733333587646484,18.543333053588867,18.713333129882812,12.572050094604492,853500
2013-01-24,18.463333129882812,18.709999084472656,18.413333892822266,18.536666870117188,12.453360557556152,597300
2013-01-25,18.666667938232422,18.866666793823242,18.649999618530273,18.773332595825195,12.612359046936035,835500
2013-01-28,18.786666870117188,18.886667251586914,18.76333236694336,18.81999969482422,12.64371109008789,534000
2013-01-29,18.790000915527344,18.790000915527344,18.639999389648438,18.700000762939453,12.563095092773438,616800
2013-01-30,18.676666259765625,18.833332061767578,18.663333892822266,18.719999313354492,12.576526641845703,469800
2013-01-31,18.75666618347168,18.833332061767578,18.639999389648438,18.67333221435547,12.545174598693848,565800
2013-02-01,18.766666412353516,19.046667098999023,18.760000228881836,19.036666870117188,12.789271354675293,762000
2013-02-04,18.893333435058594,19.073333740234375,18.739999771118164,18.74333381652832,12.592206001281738,1051800
2013-02-05,18.84666633605957,19.083332061767578,18.833332061767578,19.036666870117188,12.789271354675293,485400
2013-02-06,18.920000076293945,19.10333251953125,18.920000076293945,19.083332061767578,12.820623397827148,402600
2013-02-07,19.06333351135254,19.09666633605957,18.81999969482422,18.979999542236328,12.751201629638672,558300
2013-02-08,19.023332595825195,19.25,19.023332595825195,19.213333129882812,12.907964706420898,744900
2013-02-11,19.246667861938477,19.30666732788086,19.156667709350586,19.260000228881836,12.939314842224121,437700
2013-02-12,19.233333587646484,19.32666778564453,19.206666946411133,19.293333053588867,12.961709022521973,989400
2013-02-13,19.333332061767578,19.43000030517578,19.246667861938477,19.333332061767578,12.988582611083984,368700
2013-02-14,19.270000457763672,19.543333053588867,19.25,19.53333282470703,13.122944831848145,556200
2013-02-15,19.540000915527344,19.586666107177734,19.343332290649414,19.426666259765625,13.051281929016113,232500
2013-02-19,19.446666717529297,19.663333892822266,19.440000534057617,19.649999618530273,13.20132064819336,530400
2013-02-20,19.666667938232422,19.67333221435547,19.21666717529297,19.229999542236328,12.919161796569824,914700
2013-02-21,19.17333221435547,19.17333221435547,18.73666763305664,18.8700008392334,12.6773042678833,527700
2013-02-22,19.046667098999023,19.27666664123535,18.99333381652832,19.266666412353516,12.943790435791016,624000
2013-02-25,19.3700008392334,19.43666648864746,18.89666748046875,18.899999618530273,12.697455406188965,836100
2013-02-26,19.016666412353516,19.073333740234375,18.873332977294922,19.02666664123535,12.782556533813477,403500
2013-02-27,19.139999389648438,19.433332443237305,19.036666870117188,19.34000015258789,12.993060111999512,688500
2013-02-28,19.35333251953125,19.49333381652832,19.309999465942383,19.35333251953125,13.002015113830566,536100
2013-03-01,19.219999313354492,19.34000015258789,19.020000457763672,19.273332595825195,12.948269844055176,521400
2013-03-04,19.21666717529297,19.25666618347168,19.083332061767578,19.219999313354492,12.912443161010742,468000
2013-03-05,19.376667022705078,19.643333435058594,19.376667022705078,19.59666633605957,13.165493965148926,457800
2013-03-06,19.65999984741211,19.733333587646484,19.573333740234375,19.6200008392334,13.181168556213379,528000
2013-03-07,19.666667938232422,19.803333282470703,19.649999618530273,19.709999084472656,13.241634368896484,411300
2013-03-08,19.78333282470703,19.82666778564453,19.566667556762695,19.73666763305664,13.259547233581543,555000
2013-03-11,19.719999313354492,19.78333282470703,19.56999969482422,19.75666618347168,13.27298355102539,528900
2013-03-12,19.733333587646484,19.860000610351562,19.683332443237305,19.84000015258789,13.32896614074707,1022700
2013-03-13,19.843332290649414,19.959999084472656,19.733333587646484,19.899999618530273,13.369279861450195,722400
2013-03-14,20.023332595825195,20.100000381469727,19.976667404174805,20.003332138061523,13.438699722290039,601200
2013-03-15,20.020000457763672,20.020000457763672,19.626667022705078,19.676666259765625,13.219239234924316,742800
2013-03-18,19.47333335876465,19.59666633605957,19.329999923706055,19.426666259765625,13.051281929016113,379200
2013-03-19,19.50666618347168,19.543333053588867,19.176666259765625,19.34666633605957,12.997536659240723,1109400
2013-03-20,19.456666946411133,19.613332748413086,19.433332443237305,19.60333251953125,13.169970512390137,973500
2013-03-21,19.48666763305664,19.489999771118164,19.26333236694336,19.286666870117188,12.957225799560547,1679100
2013-03-22,19.44333267211914,19.583332061767578,19.3799991607666,19.5,13.100550651550293,282300
2013-03-25,19.5,19.56999969482422,19.286666870117188,19.413333892822266,13.176795959472656,426900
2013-03-26,19.51333236694336,19.579999923706055,19.426666259765625,19.56333351135254,13.278609275817871,154800
2013-03-27,19.463333129882812,19.6299991607666,19.343332290649414,19.60333251953125,13.305757522583008,264300
2013-03-28,19.57666778564453,19.753332138061523,19.523332595825195,19.73666763305664,13.396257400512695,405000
2013-04-01,19.78333282470703,19.78333282470703,19.28333282470703,19.333332061767578,13.1225004196167,281700
2013-04-02,19.44333267211914,19.44333267211914,19.09000015258789,19.163333892822266,13.007109642028809,392100
2013-04-03,19.166667938232422,19.21666717529297,18.713333129882812,18.77666664123535,12.74466323852539,1171200
2013-04-04,18.790000915527344,19.030000686645508,18.690000534057617,19.023332595825195,12.912081718444824,350400
2013-04-05,18.683332443237305,18.950000762939453,18.579999923706055,18.92333221435547,12.844207763671875,570600
2013-04-08,18.953332901000977,19.156667709350586,18.773332595825195,19.15333366394043,13.000320434570312,303000
2013-04-09,19.093332290649414,19.47333335876465,19.059999465942383,19.336666107177734,13.12475872039795,197700
2013-04-10,19.386667251586914,19.77666664123535,19.386667251586914,19.770000457763672,13.41888427734375,531300
2013-04-11,19.639999389648438,19.803333282470703,19.56333351135254,19.676666259765625,13.355533599853516,382200
2013-04-12,19.543333053588867,19.626667022705078,19.373332977294922,19.59666633605957,13.301236152648926,226500
2013-04-15,19.416667938232422,19.516666412353516,19.093332290649414,19.1200008392334,12.97769546508789,498600
2013-04-16,19.273332595825195,19.52666664123535,19.209999084472656,19.51333236694336,13.244673728942871,211500
2013-04-17,19.27666664123535,19.27666664123535,18.786666870117188,18.860000610351562,12.80121898651123,599400
2013-04-18,19.06999969482422,19.18000030517578,18.643333435058594,18.700000762939453,12.692623138427734,1368300
2013-04-19,18.706666946411133,18.893333435058594,18.549999237060547,18.84000015258789,12.78764533996582,564900
2013-04-22,18.963333129882812,19.106666564941406,18.656667709350586,19.043333053588867,12.925657272338867,298500
2013-04-23,19.206666946411133,19.476667404174805,19.17333221435547,19.43666648864746,13.19262981414795,365100
2013-04-24,19.42333221435547,19.74333381652832,19.383333206176758,19.68666648864746,13.362323760986328,685800
2013-04-25,19.799999237060547,19.996667861938477,19.746667861938477,19.8799991607666,13.493541717529297,503100
2013-04-26,19.770000457763672,19.770000457763672,19.6200008392334,19.68666648864746,13.362323760986328,1923300
2013-04-29,19.726667404174805,19.976667404174805,19.696666717529297,19.93000030517578,13.527482986450195,397500
2013-04-30,19.959999084472656,20.093332290649414,19.823333740234375,20.083332061767578,13.63155746459961,1945800
2013-05-01,20.079999923706055,20.110000610351562,19.90333366394043,19.926666259765625,13.525216102600098,608700
2013-05-02,20.086666107177734,20.229999542236328,19.94333267211914,20.190000534057617,13.703959465026855,827700
2013-05-03,20.393333435058594,20.523332595825195,20.34666633605957,20.34666633605957,13.810300827026367,1022400
2013-05-06,20.489999771118164,20.613332748413086,20.42333221435547,20.50666618347168,13.918896675109863,738000
2013-05-07,20.613332748413086,20.613332748413086,20.416667938232422,20.523332595825195,13.930207252502441,638700
2013-05-08,20.543333053588867,20.803333282470703,20.543333053588867,20.74333381652832,14.079530715942383,747300
2013-05-09,20.770000457763672,20.989999771118164,20.709999084472656,20.89666748046875,14.183609962463379,957000
2013-05-10,20.920000076293945,21.093332290649414,20.916667938232422,21.079999923706055,14.308043479919434,349200
2013-05-13,20.983333587646484,21.053333282470703,20.850000381469727,20.876667022705078,14.170035362243652,507000
2013-05-14,20.940000534057617,21.010000228881836,20.84666633605957,20.97333335876465,14.235647201538086,153600
2013-05-15,20.963333129882812,21.25,20.963333129882812,21.176666259765625,14.373658180236816,151800
2013-05-16,21.209999084472656,21.28333282470703,21.010000228881836,21.02666664123535,14.271843910217285,318000
2013-05-17,21.133333206176758,21.31333351135254,21.093332290649414,21.296667098999023,14.455110549926758,195000
2013-05-20,21.303333282470703,21.373332977294922,21.21666717529297,21.25666618347168,14.427958488464355,962400
2013-05-21,21.273332595825195,21.31999969482422,21.21666717529297,21.253332138061523,14.425697326660156,886200
2013-05-22,21.329999923706055,21.46666717529297,20.81999969482422,20.916667938232422,14.197185516357422,1495500
2013-05-23,20.616666793823242,20.946666717529297,20.55666732788086,20.920000076293945,14.199444770812988,1573500
2013-05-24,20.863332748413086,20.913333892822266,20.706666946411133,20.913333892822266,14.194920539855957,746700
2013-05-28,21.139999389648438,21.266666412353516,21.053333282470703,21.10333251953125,14.323885917663574,457200
2013-05-29,20.99333381652832,21.25,20.969999313354492,21.183332443237305,14.378182411193848,215400
2013-05-30,21.28333282470703,21.59000015258789,21.253332138061523,21.510000228881836,14.599906921386719,1004700
2013-05-31,21.40999984741211,21.553333282470703,21.226667404174805,21.226667404174805,14.40759563446045,1761300
2013-06-03,21.32666778564453,21.489999771118164,21.066667556762695,21.303333282470703,14.459633827209473,531300
2013-06-04,21.393333435058594,21.623332977294922,21.329999923706055,21.399999618530273,14.525250434875488,562500
2013-06-05,21.34000015258789,21.366666793823242,21.059999465942383,21.073333740234375,14.30351448059082,349800
2013-06-06,21.093332290649414,21.22333335876465,20.860000610351562,21.043333053588867,14.283157348632812,230400
2013-06-07,21.163333892822266,21.383333206176758,21.03333282470703,21.356666564941406,14.495833396911621,298800
2013-06-10,21.399999618530273,21.516666412353516,21.31333351135254,21.48666763305664,14.584073066711426,129300
2013-06-11,21.30666732788086,21.31999969482422,20.989999771118164,21.003332138061523,14.256006240844727,1291500
2013-06-12,21.196666717529297,21.239999771118164,20.739999771118164,20.760000228881836,14.09084415435791,351300
2013-06-13,20.753332138061523,21.213333129882812,20.706666946411133,21.183332443237305,14.378182411193848,386400
2013-06-14,21.233333587646484,21.290000915527344,21.06333351135254,21.09666633605957,14.319356918334961,168000
2013-06-17,21.35333251953125,21.540000915527344,21.303333282470703,21.40333366394043,14.527509689331055,243900
2013-06-18,21.5,21.773332595825195,21.5,21.75666618347168,14.767333030700684,670500
2013-06-19,21.77666664123535,21.850000381469727,21.49333381652832,21.5,14.593120574951172,2561700
2013-06-20,21.229999542236328,21.239999771118164,20.78333282470703,20.81999969482422,14.131570816040039,386400
2013-06-21,21.040000915527344,21.040000915527344,20.64666748046875,20.90999984741211,14.192659378051758,307500
2013-06-24,20.760000228881836,20.760000228881836,20.309999465942383,20.463333129882812,13.889484405517578,693300
2013-06-25,20.719999313354492,21.010000228881836,20.643333435058594,20.963333129882812,14.228862762451172,312900
2013-06-26,21.196666717529297,21.226667404174805,20.90333366394043,21.02666664123535,14.361589431762695,250500
2013-06-27,21.183332443237305,21.27666664123535,21.100000381469727,21.100000381469727,14.411680221557617,1718700
2013-06-28,21.126667022705078,21.309999465942383,20.940000534057617,21.17333221435547,14.461762428283691,600600
2013-07-01,21.273332595825195,21.383333206176758,21.136667251586914,21.14666748046875,14.44355297088623,331800
2013-07-02,21.126667022705078,21.386667251586914,21.040000915527344,21.176666259765625,14.464043617248535,1409100
2013-07-03,21.106666564941406,21.366666793823242,21.106666564941406,21.273332595825195,14.530070304870605,212700
2013-07-05,21.459999084472656,21.573333740234375,21.31999969482422,21.549999237060547,14.71904182434082,358800
2013-07-08,21.633333206176758,21.643333435058594,21.059999465942383,21.1200008392334,14.425338745117188,1793100
2013-07-09,21.32666778564453,21.39666748046875,21.26333236694336,21.34666633605957,14.580156326293945,232500
2013-07-10,21.333332061767578,21.610000610351562,21.329999923706055,21.566667556762695,14.730424880981445,324900
2013-07-11,21.916667938232422,22.053333282470703,21.809999465942383,22.036666870117188,15.051441192626953,431400
2013-07-12,22.106666564941406,22.200000762939453,22.059999465942383,22.156667709350586,15.133400917053223,310500
2013-07-15,22.209999084472656,22.209999084472656,22.1200008392334,22.156667709350586,15.133400917053223,977400
2013-07-16,22.190000534057617,22.323333740234375,22.143333435058594,22.24333381652832,15.192598342895508,156900
2013-07-17,22.24333381652832,22.336666107177734,22.190000534057617,22.25,15.197147369384766,314700
2013-07-18,22.166667938232422,22.253332138061523,21.99333381652832,22.06333351135254,15.069658279418945,385500
2013-07-19,21.96666717529297,22.016666412353516,21.836666107177734,22.00666618347168,15.030952453613281,226500
2013-07-22,22.043333053588867,22.043333053588867,21.886667251586914,21.963333129882812,15.001352310180664,273600
2013-07-23,22.049999237060547,22.190000534057617,21.856666564941406,21.899999618530273,14.95809555053711,1033500
2013-07-24,21.963333129882812,21.989999771118164,21.46666717529297,21.489999771118164,14.678055763244629,880500
2013-07-25,21.483333587646484,21.6200008392334,21.356666564941406,21.600000381469727,14.75318717956543,1026000
2013-07-26,21.440000534057617,21.440000534057617,21.316667556762695,21.43000030517578,14.637081146240234,281100
2013-07-29,21.356666564941406,21.463333129882812,21.25,21.293333053588867,14.543730735778809,198600
2013-07-30,21.360000610351562,21.59666633605957,21.360000610351562,21.549999237060547,14.71904182434082,138600
2013-07-31,21.559999465942383,21.773332595825195,21.559999465942383,21.656667709350586,14.791894912719727,538800
2013-08-01,21.863332748413086,22.046667098999023,21.823333740234375,22.03333282470703,15.049160957336426,181500
2013-08-02,21.979999542236328,21.979999542236328,21.770000457763672,21.913333892822266,14.967206001281738,89700
2013-08-05,21.836666107177734,21.89666748046875,21.80666732788086,21.866666793823242,14.935330390930176,94200
2013-08-06,21.803333282470703,21.803333282470703,21.633333206176758,21.733333587646484,14.84425163269043,783600
2013-08-07,21.666667938232422,21.666667938232422,21.40999984741211,21.496667861938477,14.682609558105469,372000
2013-08-08,21.593332290649414,21.6200008392334,21.389999389648438,21.50666618347168,14.689444541931152,171900
2013-08-09,21.46666717529297,21.50666618347168,21.366666793823242,21.39666748046875,14.614311218261719,103200
2013-08-12,21.323333740234375,21.543333053588867,21.273332595825195,21.476667404174805,14.668951034545898,137400
2013-08-13,21.616666793823242,21.760000228881836,21.40999984741211,21.729999542236328,14.84197998046875,231600
2013-08-14,21.546667098999023,21.59000015258789,21.373332977294922,21.399999618530273,14.616589546203613,245700
2013-08-15,21.123332977294922,21.176666259765625,20.90333366394043,20.916667938232422,14.286459922790527,300000
2013-08-16,20.953332901000977,21.170000076293945,20.866666793823242,20.989999771118164,14.336545944213867,135000
2013-08-19,20.94333267211914,21.046667098999023,20.829999923706055,20.84000015258789,14.234101295471191,607800
2013-08-20,20.850000381469727,21.043333053588867,20.850000381469727,20.98666763305664,14.334274291992188,125100
2013-08-21,20.89666748046875,20.996667861938477,20.816667556762695,20.82666778564453,14.224995613098145,218100
2013-08-22,20.893333435058594,21.100000381469727,20.893333435058594,21.05666732788086,14.382092475891113,276300
2013-08-23,21.09000015258789,21.15999984741211,20.959999084472656,21.05666732788086,14.382092475891113,170700
2013-08-26,21.049999237060547,21.149999618530273,21.010000228881836,21.016666412353516,14.35476303100586,111900
2013-08-27,20.816667556762695,20.816667556762695,20.456666946411133,20.5,14.001873016357422,624000
2013-08-28,20.55666732788086,20.833332061767578,20.55666732788086,20.766666412353516,14.184006690979004,132900
2013-08-29,20.786666870117188,21.023332595825195,20.75666618347168,20.983333587646484,14.331995010375977,319500
2013-08-30,20.99333381652832,20.99333381652832,20.733333587646484,20.803333282470703,14.209053039550781,256800
2013-09-03,21.053333282470703,21.24333381652832,20.883333206176758,20.976667404174805,14.327445030212402,878100
2013-09-04,21.106666564941406,21.553333282470703,21.06999969482422,21.50666618347168,14.689444541931152,1049700
2013-09-05,21.573333740234375,21.713333129882812,21.573333740234375,21.670000076293945,14.800996780395508,165300
2013-09-06,21.733333587646484,21.746667861938477,21.416667938232422,21.56999969482422,14.73270034790039,282000
2013-09-09,21.626667022705078,21.920000076293945,21.626667022705078,21.856666564941406,14.928495407104492,277500
2013-09-10,21.976667404174805,22.290000915527344,21.976667404174805,22.28333282470703,15.219921112060547,156900
2013-09-11,22.176666259765625,22.27666664123535,22.02666664123535,22.22333335876465,15.178939819335938,844200
2013-09-12,22.21666717529297,22.253332138061523,22.06333351135254,22.07666778564453,15.07876205444336,121200
2013-09-13,22.066667556762695,22.183332443237305,21.979999542236328,22.18000030517578,15.149338722229004,102300
2013-09-16,22.350000381469727,22.459999084472656,22.24333381652832,22.253332138061523,15.199427604675293,238500
2013-09-17,22.389999389648438,22.456666946411133,22.329999923706055,22.406667709350586,15.304152488708496,231300
2013-09-18,22.43666648864746,22.639999389648438,22.323333740234375,22.606666564941406,15.440759658813477,323700
2013-09-19,22.65999984741211,22.676666259765625,22.46666717529297,22.540000915527344,15.395228385925293,108900
2013-09-20,22.593332290649414,22.663333892822266,22.393333435058594,22.416667938232422,15.310988426208496,93000
2013-09-23,22.573333740234375,22.573333740234375,22.233333587646484,22.323333740234375,15.247238159179688,673500
2013-09-24,22.299999237060547,22.459999084472656,22.209999084472656,22.363332748413086,15.483332633972168,173100
2013-09-25,22.3799991607666,22.50666618347168,22.246667861938477,22.386667251586914,15.499484062194824,100500
2013-09-26,22.43666648864746,22.51333236694336,22.296667098999023,22.373332977294922,15.490256309509277,91200
2013-09-27,22.26333236694336,22.28333282470703,22.14666748046875,22.19333267211914,15.365631103515625,170100
2013-09-30,22.00666618347168,22.28333282470703,21.920000076293945,22.21666717529297,15.38178825378418,408600
2013-10-01,22.253332138061523,22.469999313354492,22.213333129882812,22.43000030517578,15.529488563537598,156000
2013-10-02,22.273332595825195,22.393333435058594,22.24333381652832,22.389999389648438,15.501794815063477,97500
2013-10-03,22.406667709350586,22.510000228881836,22.116666793823242,22.333332061767578,15.462562561035156,164400
2013-10-04,22.386667251586914,22.559999465942383,22.356666564941406,22.503332138061523,15.580262184143066,180000
2013-10-07,22.303333282470703,22.53333282470703,22.253332138061523,22.389999389648438,15.501794815063477,273300
2013-10-08,22.420000076293945,22.459999084472656,21.950000762939453,22.03333282470703,15.254851341247559,934800
2013-10-09,22.066667556762695,22.066667556762695,21.726667404174805,21.953332901000977,15.199467658996582,974100
2013-10-10,22.166667938232422,22.479999542236328,22.166667938232422,22.44333267211914,15.538718223571777,1054500
2013-10-11,22.34666633605957,22.55666732788086,22.28333282470703,22.48666763305664,15.568729400634766,198600
2013-10-14,22.35333251953125,22.69333267211914,22.333332061767578,22.663333892822266,15.6910400390625,279000
2013-10-15,22.633333206176758,22.706666946411133,22.440000534057617,22.459999084472656,15.550253868103027,278400
2013-10-16,22.49333381652832,22.696666717529297,22.48666763305664,22.67333221435547,15.697957992553711,349500
2013-10-17,22.530000686645508,22.84000015258789,22.453332901000977,22.84000015258789,15.813350677490234,116100
2013-10-18,22.863332748413086,22.916667938232422,22.713333129882812,22.90333366394043,15.857198715209961,198900
2013-10-21,22.93000030517578,22.98666763305664,22.883333206176758,22.959999084472656,15.89643383026123,189300
2013-10-22,23.0,23.003332138061523,22.799999237060547,22.906667709350586,15.859512329101562,215700
2013-10-23,22.553333282470703,22.559999465942383,22.049999237060547,22.149999618530273,15.335626602172852,336900
2013-10-24,22.34666633605957,22.440000534057617,22.293333053588867,22.34666633605957,15.471795082092285,252600
2013-10-25,22.426666259765625,22.459999084472656,22.35333251953125,22.416667938232422,15.520256042480469,1077000
2013-10-28,22.469999313354492,22.600000381469727,22.413333892822266,22.56999969482422,15.626419067382812,116100
2013-10-29,22.639999389648438,22.933332443237305,22.639999389648438,22.933332443237305,15.877968788146973,831000
2013-10-30,22.94333267211914,22.97333335876465,22.73666763305664,22.80666732788086,15.790279388427734,108300
2013-10-31,22.84666633605957,23.073333740234375,22.843332290649414,22.956666946411133,15.89413070678711,416700
2013-11-01,23.020000457763672,23.043333053588867,22.77666664123535,22.856666564941406,15.824883460998535,209700
2013-11-04,22.916667938232422,22.916667938232422,22.803333282470703,22.84000015258789,15.813350677490234,232500
2013-11-05,22.69333267211914,22.860000610351562,22.59000015258789,22.786666870117188,15.776427268981934,441600
2013-11-06,22.883333206176758,22.933332443237305,22.73666763305664,22.833332061767578,15.808735847473145,156300
